      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
 6   50.703520°   6.000000°
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
 7   55.481892°   6.000000°
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
 8   60.000000°   6.000000°
      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200
      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200
      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200
      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200
      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200
      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200
 9   64.320711°   6.000000°
      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385
      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385
      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385
      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385
      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385
      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385
 10   68.489812°   6.000000°
      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364
      2.164364      0.913698      0.883101      0.863643      0.854181      0.854181      0.863643      0.883101      0.913698      2.164364
      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364
      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364
      2.164364      0.913698      0.883101      0.863643      0.854181      0.854181      0.863643      0.883101      0.913698      2.164364
      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364
 11   72.542397°   6.000000°
      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      1.070480      0.991949
      0.933684      0.891106      0.861266      0.842289      0.833061      0.833061      0.842289      0.861266      0.891106      0.933684
      0.991949      1.070480      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333
      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      1.070480      0.991949
      0.933684      0.891106      0.861266      0.842289      0.833061      0.833061      0.842289      0.861266      0.891106      0.933684
      0.991949      1.070480      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333
 12   76.506601°   6.000000°
      0.817248      0.826301      0.844918      0.874191      0.915962      2.100260      1.296840      1.154179      1.050160      0.973121
      0.915962      0.874191      0.844918      0.826301      0.817248      0.817248      0.826301      0.844918      0.874191      0.915962
      0.973121      1.050160      1.154179      1.296840      2.100260      0.915962      0.874191      0.844918      0.826301      0.817248
      0.817248      0.826301      0.844918      0.874191      0.915962      2.100260      1.296840      1.154179      1.050160      0.973121
      0.915962      0.874191      0.844918      0.826301      0.817248      0.817248      0.826301      0.844918      0.874191      0.915962
      0.973121      1.050160      1.154179      1.296840      2.100260      0.915962      0.874191      0.844918      0.826301      0.817248
 13   80.405932°   6.000000°
      0.805962      0.814890      0.833250      0.862119      0.903312      0.959682      1.278931      1.138240      1.035658      0.959682
      0.903312      0.862119      0.833250      0.814890      0.805962      0.805962      0.814890      0.833250      0.862119      0.903312
      0.959682      1.035658      1.138240      1.278931      0.959682      0.903312      0.862119      0.833250      0.814890      0.805962
      0.805962      0.814890      0.833250      0.862119      0.903312      0.959682      1.278931      1.138240      1.035658      0.959682
      0.903312      0.862119      0.833250      0.814890      0.805962      0.805962      0.814890      0.833250      0.862119      0.903312
      0.959682      1.035658      1.138240      1.278931      0.959682      0.903312      0.862119      0.833250      0.814890      0.805962
 14   84.260830°   6.000000°
      0.798693      0.807540      0.825734      0.854343      0.895165      0.951027      1.267396      1.127974      1.026317      0.951027
      0.895165      0.854343      0.825734      0.807540      0.798693      0.798693      0.807540      0.825734      0.854343      0.895165
      0.951027      1.026317      1.127974      1.267396      0.951027      0.895165      0.854343      0.825734      0.807540      0.798693
      0.798693      0.807540      0.825734      0.854343      0.895165      0.951027      1.267396      1.127974      1.026317      0.951027
      0.895165      0.854343      0.825734      0.807540      0.798693      0.798693      0.807540      0.825734      0.854343      0.895165
      0.951027      1.026317      1.127974      1.267396      0.951027      0.895165      0.854343      0.825734      0.807540      0.798693
 15   88.089787°   6.000000°
      0.795131      0.803939      0.822052      0.850533      0.891173      0.946786      1.261744      1.122944      1.021740      0.946786
      0.891173      0.850533      0.822052      0.803939      0.795131      0.795131      0.803939      0.822052      0.850533      0.891173
      0.946786      1.021740      1.122944      1.261744      0.946786      0.891173      0.850533      0.822052      0.803939      0.795131
      0.795131      0.803939      0.822052      0.850533      0.891173      0.946786      1.261744      1.122944      1.021740      0.946786
      0.891173      0.850533      0.822052      0.803939      0.795131      0.795131      0.803939      0.822052      0.850533      0.891173
      0.946786      1.021740      1.122944      1.261744      0.946786      0.891173      0.850533      0.822052      0.803939      0.795131
 16   91.910213°   6.000000°
      0.795131      0.803939      0.822052      0.850533      0.891173      0.946786      1.261744      1.122944      1.021740      0.946786
      0.891173      0.850533      0.822052      0.803939      0.795131      0.795131      0.803939      0.822052      0.850533      0.891173
      0.946786      1.021740      1.122944      1.261744      0.946786      0.891173      0.850533      0.822052      0.803939      0.795131
      0.795131      0.803939      0.822052      0.850533      0.891173      0.946786      1.261744      1.122944      1.021740      0.946786
      0.891173      0.850533      0.822052      0.803939      0.795131      0.795131      0.803939      0.822052      0.850533      0.891173
      0.946786      1.021740      1.122944      1.261744      0.946786      0.891173      0.850533      0.822052      0.803939      0.795131
 17   95.739170°   6.000000°
      0.798693      0.807540      0.825734      0.854343      0.895165      0.951027      1.267396      1.127974      1.026317      0.951027
      0.895165      0.854343      0.825734      0.807540      0.798693      0.798693      0.807540      0.825734      0.854343      0.895165
      0.951027      1.026317      1.127974      1.267396      0.951027      0.895165      0.854343      0.825734      0.807540      0.798693
      0.798693      0.807540      0.825734      0.854343      0.895165      0.951027      1.267396      1.127974      1.026317      0.951027
      0.895165      0.854343      0.825734      0.807540      0.798693      0.798693      0.807540      0.825734      0.854343      0.895165
      0.951027      1.026317      1.127974      1.267396      0.951027      0.895165      0.854343      0.825734      0.807540      0.798693
 18   99.594068°   6.000000°
      0.805962      0.814890      0.833250      0.862119      0.903312      0.959682      1.278931      1.138240      1.035658      0.959682
      0.903312      0.862119      0.833250      0.814890      0.805962      0.805962      0.814890      0.833250      0.862119      0.903312
      0.959682      1.035658      1.138240      1.278931      0.959682      0.903312      0.862119      0.833250      0.814890      0.805962
      0.805962      0.814890      0.833250      0.862119      0.903312      0.959682      1.278931      1.138240      1.035658      0.959682
      0.903312      0.862119      0.833250      0.814890      0.805962      0.805962      0.814890      0.833250      0.862119      0.903312
      0.959682      1.035658      1.138240      1.278931      0.959682      0.903312      0.862119      0.833250      0.814890      0.805962
 19   103.493399°   6.000000°
      0.817248      0.826301      0.844918      0.874191      0.915962      2.100260      1.296840      1.154179      1.050160      0.973121
      0.915962      0.874191      0.844918      0.826301      0.817248      0.817248      0.826301      0.844918      0.874191      0.915962
      0.973121      1.050160      1.154179      1.296840      2.100260      0.915962      0.874191      0.844918      0.826301      0.817248
      0.817248      0.826301      0.844918      0.874191      0.915962      2.100260      1.296840      1.154179      1.050160      0.973121
      0.915962      0.874191      0.844918      0.826301      0.817248      0.817248      0.826301      0.844918      0.874191      0.915962
      0.973121      1.050160      1.154179      1.296840      2.100260      0.915962      0.874191      0.844918      0.826301      0.817248
 20   107.457603°   6.000000°
      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      1.070480      0.991949
      0.933684      0.891106      0.861266      0.842289      0.833061      0.833061      0.842289      0.861266      0.891106      0.933684
      0.991949      1.070480      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333
      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      1.070480      0.991949
      0.933684      0.891106      0.861266      0.842289      0.833061      0.833061      0.842289      0.861266      0.891106      0.933684
      0.991949      1.070480      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333
 21   111.510188°   6.000000°
      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364
      2.164364      0.913698      0.883101      0.863643      0.854181      0.854181      0.863643      0.883101      0.913698      2.164364
      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364
      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364
      2.164364      0.913698      0.883101      0.863643      0.854181      0.854181      0.863643      0.883101      0.913698      2.164364
      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364
 22   115.679289°   6.000000°
      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385
      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385
      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385
      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385
      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385
      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385
 23   120.000000°   6.000000°
      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200
      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200
      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200
      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200
      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200
      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200
 24   124.518108°   6.000000°
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
 25   129.296480°   6.000000°
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
 26   134.427004°   6.000000°
      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
 27   140.055495°   6.000000°
      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130
      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130
      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130
      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130
      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130
      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130
 28   146.442690°   6.000000°
      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320
      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320
      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320
      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320
      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320
      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320
 29   154.158067°   6.000000°
      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778
      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778
      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778
      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778
      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778
      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778
 30   165.164888°   6.000000°
      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966
      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966
      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966
      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966
      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966
      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966
# DETECTOR 00002 : "(85.125, 0, 0)" (    85.12500      0.00000      0.00000)
1800 60 30
 1   14.835112°   6.000000°
      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966
      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966
      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966
      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966
      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966
      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966      0.820966
 2   25.841933°   6.000000°
      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778
      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778
      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778
      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778
      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778
      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778      0.881778
 3   33.557310°   6.000000°
      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320
      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320
      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320
      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320
      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320
      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320      0.952320
 4   39.944505°   6.000000°
      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130
      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130
      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130
      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130
      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130
      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130      1.035130
 5   45.572996°   6.000000°
      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714      1.133714
 6   50.703520°   6.000000°
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053      1.253053
 7   55.481892°   6.000000°
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471      1.400471
 8   60.000000°   6.000000°
      1.223988      1.457365      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200
      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200
      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200
      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200
      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200
      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.587200      1.457365      1.223988
 9   64.320711°   6.000000°
      0.881779      0.891547      0.911634      0.943219      0.988288      1.101981      1.831385      1.831385      1.831385      1.831385
      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385
      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385
      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385
      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385      1.831385
      1.831385      1.831385      1.831385      1.831385      1.101981      0.988288      0.943219      0.911634      0.891547      0.881779
 10   68.489812°   6.000000°
      0.854181      0.863643      0.883101      0.913698      0.957356      1.017098      1.097619      1.206338      2.164364      2.164364
      2.164364      0.913698      0.883101      0.863643      0.854181      0.854181      0.863643      0.883101      0.913698      2.164364
      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364
      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364      2.164364
      2.164364      0.913698      0.883101      0.863643      0.854181      0.854181      0.863643      0.883101      0.913698      2.164364
      2.164364      2.164364      1.206338      1.097619      1.017098      0.957356      0.913698      0.883101      0.863643      0.854181
 11   72.542397°   6.000000°
      0.833061      0.842289      0.861266      0.891106      0.933684      0.991949      1.070480      1.176511      1.321932      0.991949
      0.933684      0.891106      0.861266      0.842289      0.833061      0.833061      0.842289      0.861266      0.891106      0.933684
      0.991949      1.070480      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333
      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      2.645333      1.070480      0.991949
      0.933684      0.891106      0.861266      0.842289      0.833061      0.833061      0.842289      0.861266      0.891106      0.933684
      0.991949      1.321932      1.176511      1.070480      0.991949      0.933684      0.891106      0.861266      0.842289      0.833061
 12   76.506601°   6.000000°
      0.817248      0.826301      0.844918      0.874191      0.915962      0.973121      1.050160      1.154179      1.296840      0.973121
      0.915962      0.874191      0.844918      0.826301      0.817248      0.817248      0.826301      0.844918      0.874191      0.915962
      0.973121      1.050160      1.154179      1.296840      3.229416      3.401143      3.401143      3.401143      3.401143      3.401143
      3.401143      3.401143      3.401143      3.401143      3.401143      3.229416      1.296840      1.154179      1.050160      0.973121
      0.915962      0.874191      0.844918      0.826301      0.817248      0.817248      0.826301      0.844918      0.874191      0.915962
      0.973121      1.296840      1.154179      1.050160      0.973121      0.915962      0.874191      0.844918      0.826301      0.817248
 13   80.405932°   6.000000°
      0.805962      0.814890      0.833250      0.862119      0.903312      0.959682      1.035658      1.138240      1.278931      0.959682
      0.903312      0.862119      0.833250      0.814890      0.805962      0.805962      0.814890      0.833250      0.862119      0.903312
      0.959682      1.035658      1.138240      1.278931      1.477781      1.772851      0.862119      0.833250      0.814890      0.805962
      0.805962      0.814890      0.833250      0.862119      1.772851      1.477781      1.278931      1.138240      1.035658      0.959682
      0.903312      0.862119      0.833250      0.814890      0.805962      0.805962      0.814890      0.833250      0.862119      0.903312
